-10.126436005760382,0.0010827597147041066,0.0,-0.00012032282197227519,0.0
-10.106436005760383,-0.0015764595785941666,-0.0,-8.879363040039186e-05,0.0
-10.086436005760381,0.001676483991606342,-0.0,-0.00012232331023251868,0.0
-10.066436005760382,-0.0013318077419538228,0.0,-9.568715539344223e-05,0.0
-10.04643600576038,-0.0006021899239924052,0.0,-8.364335691359414e-05,0.0
-10.026436005760381,-0.00027505314282460835,-0.0,-7.814229405710198e-05,0.0
-10.006436005760381,0.0011117827959626842,0.0,-0.00010037794997635565,0.0
-9.986436005760382,-0.0016963781301866053,-0.0,-6.645038737262355e-05,0.0
-9.966436005760382,0.00187371903178082,-0.0,-0.00010392476800823996,0.0
-9.946436005760383,-0.0015860268598939773,0.0,-7.220423081036041e-05,0.0
-9.926436005760381,0.0008081194030300369,-0.0,-8.836661887096115e-05,0.0
-9.906436005760382,0.0001441300033450443,0.0,-9.124921893786204e-05,0.0
-9.88643600576038,0.0011302283702455563,0.0,-0.00011385378634277317,0.0
-9.86643600576038,-0.0018161962906672372,-0.0,-7.752986052942843e-05,0.0
-9.846436005760381,0.0020679226448370343,-0.0,-0.00011888831342616912,0.0
-9.826436005760382,-0.0018082447593630994,0.0,-8.272341823890714e-05,0.0
-9.806436005760382,0.0010860570665451124,-0.0,-0.00010444455956980938,0.0
-9.786436005760383,-6.804956176898486e-05,0.0,-0.00010308356833442969,0.0
-9.766436005760383,-0.0009994351158685527,-0.0,-8.309486601705863e-05,0.0
-9.746436005760382,0.0019071404214298306,0.0,-0.00012123767444565524,0.0
-9.726436005760382,-0.0022701925317460897,-0.0,-7.583382381073345e-05,0.0
-9.70643600576038,-0.002050103124248736,0.0,-3.483176132575873e-05,0.0
-9.686436005760381,0.0013061995203114693,-0.0,-6.0955751731988115e-05,0.0
-9.666436005760382,-0.00021085369812530913,0.0,-5.6738677769481934e-05,0.0
-9.646436005760382,-0.0009718527460719948,-0.0,-3.730162284804204e-05,0.0
-9.626436005760382,0.001947595602307731,0.0,-7.625353489419665e-05,0.0
-9.606436005760383,-0.002464821522674287,-0.0,-2.6957104440710908e-05,0.0
-9.586436005760381,0.002335727865588081,-0.0,-7.367166175247253e-05,0.0
-9.566436005760382,-0.0016005259557948068,0.0,-4.166114263657639e-05,0.0
-9.54643600576038,-0.0003797618058299322,0.0,-3.406590651997775e-05,0.0
-9.526436005760381,-0.0009247846116484807,-0.0,-1.5570214287008136e-05,0.0
-9.506436005760381,0.0020375399355671477,0.0,-5.632101299835109e-05,0.0
-9.486436005760382,-0.0026731493604841626,-0.0,-2.8580257886678376e-06,0.0
-9.466436005760382,0.0026572896198658914,-0.0,-5.600381818598567e-05,0.0
-9.446436005760383,-0.001973887491014531,0.0,-1.6526068365695054e-05,0.0
-9.426436005760381,-0.0007088366474531591,0.0,-2.34933541663187e-06,0.0
-9.406436005760382,-0.0007234246873893966,-0.0,1.2119158331156061e-05,0.0
-9.38643600576038,0.0021169999037377557,0.0,-3.0220839743599054e-05,0.0
-9.36643600576038,-0.0028858230481910246,-0.0,2.749562122022144e-05,0.0
-9.346436005760381,0.0029537457169113704,-0.0,-3.157929311800597e-05,0.0
-9.326436005760382,-0.0022824167770252447,0.0,1.4069042422498921e-05,0.0
-9.306436005760382,0.0010179433016927792,-0.0,-6.289823611356663e-06,0.0
-9.286436005760383,0.0005402123867923845,0.0,-1.709407134720435e-05,0.0
-9.266436005760383,-0.0020098012578572315,-0.0,2.3101953809940278e-05,0.0
-9.246436005760382,-0.0030481799786462095,-0.0,8.406555338286446e-05,0.0
-9.226436005760382,0.003292178168944389,-0.0,1.822199000397668e-05,0.0
-9.20643600576038,-0.0026203655138907845,0.0,7.062930028179237e-05,0.0
-9.186436005760381,0.0012957565341907473,-0.0,4.471416959797742e-05,0.0
-9.166436005760382,0.0003934775732629005,0.0,3.684461813271941e-05,0.0
-9.146436005760382,-0.002034274319353742,-0.0,7.753010451979425e-05,0.0
-9.126436005760382,0.003213437249366619,0.0,1.3261359532461874e-05,0.0
-9.106436005760383,-0.0036213730840980074,0.0,8.568882121442202e-05,0.0
-9.086436005760381,-0.00308650370614169,0.0,0.00014741889533725582,0.0
-9.066436005760382,0.001766986219580117,-0.0,0.00011207917094565347,0.0
-9.04643600576038,0.00021327305109920878,0.0,0.0001078137099236693,0.0
-9.026436005760381,-0.002036470682157314,-0.0,0.00014854312356681558,0.0
-9.006436005760381,0.0034022898350108003,0.0,8.049732686659958e-05,0.0
-8.986436005760382,-0.003954678234040295,-0.0,0.0001595908915474055,0.0
-8.966436005760382,0.003531299425681285,-0.0,8.896490303377979e-05,0.0
-8.946436005760381,0.002128667491110963,-0.0,4.639155321156053e-05,0.0
-8.926436005760381,-0.00019869579289808446,0.0,5.036546906952222e-05,0.0
-8.906436005760382,-0.0018370297274153359,-0.0,8.710606361782893e-05,0.0
-8.886436005760382,0.0034709251774509894,0.0,1.7687560068809142e-05,0.0
-8.86643600576038,-0.004299545758611019,-0.0,0.00010367847524102952,0.0
-8.846436005760381,-0.004001535200906585,0.0,0.00018370917925916122,0.0
-8.826436005760382,0.002699608297774319,-0.0,0.00012971701330367484,0.0
-8.806436005760382,-0.0006834826263153695,0.0,0.00014338666582998223,0.0
-8.786436005760383,-0.001561637707928672,-0.0,0.00017461941998855567,0.0
-8.766436005760381,0.003619038026409168,0.0,0.0001022386594603723,0.0
-8.746436005760382,-0.004621566555247187,-0.0,0.00019466999056531604,0.0
-8.726436005760382,0.004493900373899,-0.0,0.00010479198308733604,0.0
-8.706436005760382,-0.0032360151832190095,0.0,0.00016951228675171623,0.0
-8.686436005760381,-0.0010188056123520768,0.0,0.00018988839899875776,0.0
-8.666436005760382,-0.0014286409306504834,-0.0,0.00021846121761176743,0.0
-8.646436005760382,0.003586794841505979,0.0,0.00014672532078164783,0.0
-8.626436005760382,-0.004906427797723876,-0.0,0.0002448538767361254,0.0
-8.606436005760381,0.00497241057975759,-0.0,0.00014540566514097358,0.0
-8.586436005760381,-0.0037326775469410205,0.0,0.000220059216079794,0.0
-8.566436005760382,0.0015228735785350887,-0.0,0.00018960174450909222,0.0
-8.546436005760382,0.0011300147277699187,0.0,0.00016700144995369386,0.0
-8.526436005760381,0.0036696373512452364,0.0,9.360870292878913e-05,0.0
-8.506436005760381,-0.005232522365381148,-0.0,0.00019825915023641207,0.0
-8.486436005760382,0.005527274027113339,-0.0,8.771366969414529e-05,0.0
-8.466436005760382,-0.004445064479909433,0.0,0.00017661495929233395,0.0
-8.446436005760381,0.001965861040179215,-0.0,0.00013729773848874965,0.0
-8.426436005760381,0.000896910070413938,0.0,0.0001193595370804709,0.0
-8.406436005760382,-0.003613192742353399,-0.0,0.00019162339192753888,0.0
-8.386436005760382,0.005498238088554818,0.0,8.165863015644251e-05,0.0
-8.36643600576038,0.0060424004145616115,-0.0,-3.918937813478972e-05,0.0
-8.346436005760381,-0.005030799267351821,0.0,6.14266072122467e-05,0.0
-8.326436005760382,0.0027314646342485654,-0.0,6.797314527275396e-06,0.0
-8.306436005760382,0.0003142396760773788,0.0,5.125210057278194e-07,0.0
-8.28643600576038,-0.0036172450331677843,-0.0,7.28574216690835e-05,0.0
-8.266436005760381,0.005796924710807828,0.0,-4.308107254707305e-05,0.0
-8.246436005760382,-0.006582951717938327,0.0,8.85779618116935e-05,0.0
-8.226436005760382,0.005741082087619957,-0.0,-2.624367994070564e-05,0.0
-8.206436005760382,0.0035752118714453686,-0.0,-9.774791736961301e-05,0.0
-8.186436005760381,-5.223401557366738e-05,0.0,-9.670323705813966e-05,0.0
-8.166436005760382,-0.003295234572445308,-0.0,-3.0798545609233506e-05,0.0
-8.146436005760382,0.005906052168988373,0.0,-0.00014891958898900098,0.0
-8.126436005760382,-0.007106723455118356,-0.0,-6.785119886633861e-06,0.0
-8.106436005760381,-0.006486369137290666,0.0,0.00012294226285917948,0.0
-8.086436005760381,0.004215066373375299,-0.0,3.86409353916735e-05,0.0
-8.066436005760382,-0.0008287210117365849,0.0,5.5215355626405195e-05,0.0
-8.046436005760382,-0.002853686737705717,-0.0,0.00011228909038051954,0.0
-8.026436005760381,0.006136061846528276,0.0,-1.0432146550045995e-05,0.0
-8.006436005760381,-0.007634759976909884,-0.0,0.00014226305298815168,0.0
-7.986436005760382,0.007260788633233083,-0.0,-2.952719676509977e-06,0.0
-7.966436005760382,-0.005059271321025031,0.0,9.823270674399065e-05,0.0
-7.946436005760381,-0.0013485871990716845,0.0,0.00012520445072542434,0.0
-7.926436005760381,-0.0026470315179819436,-0.0,0.00017814508108506322,0.0
-7.906436005760382,0.0060826332976113215,0.0,5.6492415132836785e-05,0.0
-7.886436005760382,-0.008083588171195366,-0.0,0.00021816417855674412,0.0
-7.866436005760381,0.007997696257030562,-0.0,5.8210253416132886e-05,0.0
-7.846436005760381,-0.005823903560260775,0.0,0.0001746883246213484,0.0
-7.826436005760382,0.0021370829709346935,-0.0,0.00013194666520265454,0.0
-7.806436005760382,0.0021781436129730213,0.0,8.838379294319411e-05,0.0
-7.786436005760381,0.006207825065242118,0.0,-3.577270836164825e-05,0.0
-7.766436005760381,-0.008581401488899932,-0.0,0.0001358553214163504,0.0
-7.746436005760382,0.008867035933797155,-0.0,-4.1485397259592694e-05,0.0
-7.726436005760382,-0.006940760998191724,0.0,9.732982270424178e-05,0.0
-7.7064360057603825,0.0032293214386013044,-0.0,3.27433939322157e-05,0.0
-7.686436005760381,0.001820604915226574,0.0,-3.6687043723157835e-06,0.0
-7.6664360057603815,-0.006115460606268138,-0.0,0.00011864050775304698,0.0
-7.646436005760382,0.008986733962937424,0.0,-6.109417150570152e-05,0.0
-7.626436005760382,-0.00968049143712127,0.0,0.00013251565723672385,0.0
-7.606436005760381,-0.007829074724015278,0.0,0.00028909715171702944,0.0
-7.5864360057603815,0.004006720872202279,-0.0,0.00020896273427298387,0.0
-7.566436005760382,0.0009120083687157497,0.0,0.00019072256689866887,0.0
-7.546436005760382,-0.005723117909446723,-0.0,0.0003051849250876033,0.0
-7.526436005760381,-0.00932968309532922,-0.0,0.0004917785869941877,0.0
-7.506436005760381,0.010486296301981259,-0.0,0.00028205266095456254,0.0
-7.486436005760382,-0.009047818427505929,0.0,0.00046300902950468115,0.0
-7.466436005760382,0.005311176770305228,-0.0,0.0003567854940985766,0.0
-7.446436005760381,0.0003579663239209974,0.0,0.00034962616762015665,0.0
-7.426436005760381,-0.005616378923943457,-0.0,0.0004619537460990258,0.0
-7.406436005760382,0.00959647855983398,0.0,0.0002700241749023462,0.0
-7.386436005760382,-0.011271840066940663,-0.0,0.0004954609762411594,0.0
-7.366436005760381,-0.010043094989298331,0.0,0.000696322876027126,0.0
-7.346436005760381,0.006268046129773661,-0.0,0.0005709619534316528,0.0
-7.326436005760382,-0.0008356503681030549,0.0,0.0005876749607937138,0.0
-7.306436005760382,-0.004934587387047204,-0.0,0.0006863667085346579,0.0
-7.286436005760381,0.009932664936318824,0.0,0.00048771340980828146,0.0
-7.266436005760381,-0.012051765008198623,-0.0,0.0007287487099722539,0.0
-7.246436005760382,0.011207163762007432,-0.0,0.0005046054347321053,0.0
-7.226436005760382,-0.007540486616330613,0.0,0.0006554151670587176,0.0
-7.2064360057603825,0.001902658501925748,-0.0,0.0006173619970202026,0.0
-7.186436005760381,-0.004622122263482297,-0.0,0.0007098044422898485,0.0
-7.1664360057603815,0.009843565258713544,0.0,0.0005129331371155776,0.0
-7.146436005760382,-0.012725172447099448,-0.0,0.0007674365860575665,0.0
-7.126436005760382,0.012492165790046056,-0.0,0.0005175932702566454,0.0
-7.106436005760381,-0.008666703318798614,0.0,0.0006909273366326176,0.0
-7.0864360057603815,0.0027936811514048757,-0.0,0.0006350537136045201,0.0
-7.066436005760382,0.003912384983947933,0.0,0.0005568060139255614,0.0
-7.046436005760382,-0.009793867304455547,-0.0,0.0007526833600146723,0.0
-7.026436005760381,-0.013446291601682415,-0.0,0.0010216091920483205,0.0
-7.006436005760381,0.013591710542837535,-0.0,0.0007497749811915698,0.0
-6.986436005760382,-0.010343352975148786,0.0,0.0009566420406945456,0.0
-6.966436005760382,0.004436457129922157,-0.0,0.0008679128980961025,0.0
-6.946436005760381,0.003382053344406163,0.0,0.0008002718312079792,0.0
-6.926436005760381,-0.009867523567044024,-0.0,0.0009976223025488598,0.0
-6.906436005760382,0.014032429688279184,0.0,0.0007169737087832761,0.0
-6.886436005760382,-0.014783793231157168,0.0,0.0010126495734064196,0.0
-6.866436005760381,-0.011631104671812824,0.0,0.0012452716668426762,0.0
-6.846436005760381,0.0055678897840594575,-0.0,0.001133913871161487,0.0
-6.826436005760382,0.0020208619223989676,0.0,0.0010934966327135077,0.0
-6.806436005760382,-0.0092722806700979,-0.0,0.0012789422461154656,0.0
-6.786436005760381,-0.014520477448187004,-0.0,0.0015693517950792057,0.0
-6.766436005760381,0.01595392030968589,-0.0,0.0012502733888854877,0.0
-6.746436005760382,-0.013432929020085187,0.0,0.0015189319692871916,0.0
-6.726436005760382,0.007501053719794733,-0.0,0.001368910894891297,0.0
-6.7064360057603825,0.0004337646565432294,0.0,0.0013602356017604325,0.0
-6.686436005760381,-0.009104405679152152,-0.0,0.0015423237153434756,0.0
-6.6664360057603815,0.01489150573454342,0.0,0.0012444936006526072,0.0
-6.646436005760382,-0.017083648324699816,0.0,0.0015861665671466035,0.0
-6.626436005760382,0.015055751258643117,-0.0,0.0012850515419737412,0.0
-6.606436005760381,0.008871745201949376,-0.0,0.0011076166379347537,0.0
-6.5864360057603815,-0.0005478191321745412,0.0,0.0011185730205782445,0.0
-6.566436005760382,-0.008090229149336417,-0.0,0.0012803776035649728,0.0
-6.546436005760382,0.014891204658470882,0.0,0.0009825535103955552,0.0
-6.526436005760381,-0.018178640656483905,-0.0,0.0013461263235252333,0.0
-6.506436005760381,0.016524602367183186,-0.0,0.0010156342761815697,0.0
-6.486436005760382,-0.010709244182651971,0.0,0.0012298191598346091,0.0
-6.466436005760382,0.0020976997011785347,-0.0,0.0011878651658110385,0.0
-6.446436005760381,-0.007629706086905729,-0.0,0.0013404592875491531,0.0
-6.426436005760381,0.015204683076422731,0.0,0.0010363656260206984,0.0
-6.406436005760382,-0.019140665032118233,-0.0,0.001419178926663063,0.0
-6.386436005760382,0.01837919483714258,-0.0,0.0010515950299202115,0.0
-6.366436005760381,-0.012296888534550677,0.0,0.001297532800611225,0.0
-6.346436005760381,0.003363177176867174,-0.0,0.0012302692570738815,0.0
-6.326436005760382,0.006593439306390944,0.0,0.0010984004709460626,0.0
-6.306436005760382,-0.015107678626832006,-0.0,0.0014005540434827027,0.0
-6.286436005760381,-0.020130812029753347,-0.0,0.0018031702840777698,0.0
-6.266436005760381,0.019905977790976817,-0.0,0.0014050507282582334,0.0
-6.246436005760382,-0.014707738489583353,0.0,0.0016992054980499004,0.0
-6.226436005760382,0.005733388052258203,-0.0,0.0015845377370047363,0.0
-6.2064360057603825,0.004852612472000993,0.0,0.0014874854875647164,0.0
-6.186436005760381,0.014815955077331942,0.0,0.0011911663860180775,0.0
-6.1664360057603815,-0.020779884644691,-0.0,0.0016067640789118975,0.0
-6.146436005760382,0.0216765712462336,-0.0,0.0011732326539872254,0.0
-6.126436005760382,-0.0171813717082111,0.0,0.0015168600881514476,0.0
-6.106436005760381,0.007313498397231328,-0.0,0.001370590120206821,0.0
-6.0864360057603815,0.003871902679664741,0.0,0.001293152066613526,0.0
-6.066436005760382,-0.014311104258116651,-0.0,0.001579374151775859,0.0
-6.046436005760382,0.021383890863415994,0.0,0.001151696334507539,0.0
-6.026436005760381,0.02319358909903342,-0.0,0.0006878245525268707,0.0
-6.006436005760381,-0.01904298338001721,0.0,0.001068684220127215,0.0
-5.986436005760382,0.010060529200696609,-0.0,0.0008674736361132827,0.0
-5.966436005760382,0.0016057122585486359,0.0,0.00083535939094231,0.0
-5.946436005760381,-0.014047842131628884,-0.0,0.0011163162335748877,0.0
-5.926436005760381,0.022070920055188094,0.0,0.0006748978324711258,0.0
-5.906436005760382,-0.024741581701056,0.0,0.0011697294664922459,0.0
-5.886436005760382,0.021291141709329463,-0.0,0.0007439066323056565,0.0
-5.866436005760381,0.011942464319243852,-0.0,0.0005050573459207795,0.0
-5.846436005760381,0.00024090028534611097,0.0,0.0005002393402138573,0.0
-5.826436005760382,-0.012594255035669438,-0.0,0.0007521244409272461,0.0
-5.806436005760382,0.022038751323484387,0.0,0.0003113494144575583,0.0
-5.786436005760381,-0.026201829063769968,-0.0,0.0008353859957329578,0.0
-5.766436005760381,0.023273252066945468,-0.0,0.0003699209543940484,0.0
-5.746436005760382,-0.014485764318568227,0.0,0.0006596362407654129,0.0
-5.726436005760382,0.0019225542119225018,-0.0,0.0006211851565269628,0.0
-5.7064360057603825,0.011352447600149128,0.0,0.0003941362045239803,0.0
-5.686436005760381,0.022420360834056866,0.0,-5.427101215715706e-05,0.0
-5.6664360057603815,-0.027510255465499414,-0.0,0.0004959340971528312,0.0
-5.646436005760382,0.02583338231250052,-0.0,-2.0733549097179177e-05,0.0
-5.626436005760382,-0.017684395401982463,0.0,0.0003329543589424701,0.0
-5.606436005760381,0.0036510586390770083,-0.0,0.00025993318616092994,0.0
-5.5864360057603815,0.010472126222159915,0.0,5.049066171773162e-05,0.0
-5.566436005760382,-0.022239105739940375,-0.0,0.0004952727765165392,0.0
-5.546436005760382,-0.02853295781496131,-0.0,0.0010659319328157654,0.0
-5.526436005760381,0.02785410664159069,-0.0,0.0005088497999839516,0.0
-5.506436005760381,-0.019950307617901807,0.0,0.0009078559523419878,0.0
-5.486436005760382,0.006932601141292915,-0.0,0.0007692039295161294,0.0
-5.466436005760382,0.008043835885071803,0.0,0.0006083272118146934,0.0
-5.446436005760381,0.02179005687492348,0.0,0.00017252607431622374,0.0
-5.426436005760381,-0.029648206938099764,-0.0,0.0007654902130782191,0.0
-5.406436005760382,0.030254026469776114,-0.0,0.00016040968368269686,0.0
-5.386436005760382,-0.023329696927242922,0.0,0.0006270036222275553,0.0
-5.366436005760381,0.009051771927565976,-0.0,0.00044596818367623577,0.0
-5.346436005760381,0.006699112425421449,0.0,0.0003119859351678068,0.0
-5.326436005760382,-0.021052229324147277,-0.0,0.0007330305216507523,0.0
-5.306436005760382,0.03040560218243671,0.0,0.00012491847800201808,0.0
-5.286436005760381,0.03221938471097118,-0.0,-0.0005194692162174056,0.0
-5.266436005760381,-0.020871711396916265,-0.0,-0.0001020349882790803,0.0
-5.246436005760382,0.03084209437598076,0.0,-0.0007188768757986955,0.0
-5.226436005760382,-0.033296087109995466,0.0,-5.295513359878615e-05,0.0
-5.2064360057603825,-0.019357795989553474,-0.0,0.00033420078619228336,0.0
-5.186436005760381,0.0140162842484715,-0.0,5.3875101222853336e-05,0.0
-5.1664360057603815,0.0027002147530556927,0.0,-1.2919383826051796e-07,0.0
-5.146436005760382,-0.019022634050665392,-0.0,0.00038032348717504733,0.0
-5.126436005760382,0.0308768610770755,0.0,-0.00023721373436646267,0.0
-5.106436005760381,0.001760370588846175,0.0,-0.00027242114614338614,0.0
-5.0864360057603815,-0.018636988673809196,-0.0,0.00010031862733279781,0.0
-5.066436005760382,0.031147876577201413,0.0,-0.0005226389042112304,0.0
-5.046436005760382,-0.03610424940265302,-0.0,0.00019944608384183,0.0
-5.026436005760381,-0.018199495312596414,-0.0,0.0005634359900937582,0.0
-5.006436005760381,0.031378153990002974,0.0,-6.412708970630128e-05,0.0
-4.986436005760382,-0.03695407739295375,-0.0,0.0006749544581527737,0.0
-4.966436005760382,0.03341560294521101,-0.0,6.642399248553551e-06,0.0
-4.946436005760381,0.031565586018286754,0.0,-0.0006246693211171816,0.0
-4.926436005760381,-0.037781944713371936,-0.0,0.00013096957315025717,0.0
-4.906436005760382,0.03468776000178444,-0.0,-0.0005627856268854316,0.0
-4.886436005760382,-0.02290617127599451,0.0,-0.00010466220136554137,0.0
-4.866436005760381,-0.038585397869850435,-0.0,0.0006670457560314674,0.0
-4.846436005760381,0.035962213311242414,-0.0,-5.219851019338097e-05,0.0
-4.826436005760382,-0.02434312114510585,0.0,0.000434663912708736,0.0
-4.806436005760382,0.006481737902004639,-0.0,0.00030502915466864325,0.0
-4.786436005760381,0.037236648453274235,-0.0,-0.0004397038143968414,0.0
-4.766436005760381,-0.025807233984932423,0.0,7.644086530180703e-05,0.0
-4.746436005760382,0.007776799622388538,-0.0,-7.909512714596373e-05,0.0
-4.726436005760382,0.012465744735154084,0.0,-0.0003284100218490454,0.0
-4.706436005760381,-0.027296812690419565,0.0,0.0002175262319593459,0.0
-4.686436005760381,0.009119289711639018,-0.0,3.514043772656552e-05,0.0
-4.6664360057603815,0.011603055045335896,0.0,-0.0001969206631801524,0.0
-4.646436005760382,-0.029748780179876377,-0.0,0.0003980549404173751,0.0
